Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 34126.110 | Ashveil: 24412.950 | MortenaxBlade: 6373.441 | Tribbie: 3151.169 | HuoHuo: 51.241
Run    2: Team DPAV: 32733.981 | Ashveil: 23516.541 | MortenaxBlade: 5933.539 | Tribbie: 3065.941 | HuoHuo: 51.241
Run    3: Team DPAV: 33623.682 | Ashveil: 24122.951 | MortenaxBlade: 6192.041 | Tribbie: 3090.729 | HuoHuo: 51.241
Run    4: Team DPAV: 32748.080 | Ashveil: 23566.952 | MortenaxBlade: 5915.731 | Tribbie: 3047.437 | HuoHuo: 51.241
Run    5: Team DPAV: 33038.286 | Ashveil: 23897.105 | MortenaxBlade: 5906.451 | Tribbie: 3048.518 | HuoHuo: 48.904
Run    6: Team DPAV: 36912.576 | Ashveil: 27162.542 | MortenaxBlade: 6293.715 | Tribbie: 3270.106 | HuoHuo: 48.904
Run    7: Team DPAV: 32955.615 | Ashveil: 23796.212 | MortenaxBlade: 5931.498 | Tribbie: 3041.693 | HuoHuo: 48.904
Run    8: Team DPAV: 33264.947 | Ashveil: 24246.621 | MortenaxBlade: 5804.131 | Tribbie: 3025.645 | HuoHuo: 51.241
Run    9: Team DPAV: 33211.934 | Ashveil: 23841.779 | MortenaxBlade: 6071.247 | Tribbie: 3083.286 | HuoHuo: 48.904
Run   10: Team DPAV: 32494.810 | Ashveil: 23344.435 | MortenaxBlade: 5906.822 | Tribbie: 3025.593 | HuoHuo: 51.241
Run   11: Team DPAV: 32689.075 | Ashveil: 23559.422 | MortenaxBlade: 5890.334 | Tribbie: 3023.696 | HuoHuo: 48.904
Run   12: Team DPAV: 33011.581 | Ashveil: 23685.225 | MortenaxBlade: 6068.908 | Tribbie: 3068.899 | HuoHuo: 51.241
Run   13: Team DPAV: 34676.474 | Ashveil: 24854.737 | MortenaxBlade: 6507.834 | Tribbie: 3125.354 | HuoHuo: 51.241
Run   14: Team DPAV: 32568.347 | Ashveil: 23421.230 | MortenaxBlade: 5923.976 | Tribbie: 3005.182 | HuoHuo: 51.241
Run   15: Team DPAV: 32255.421 | Ashveil: 23109.991 | MortenaxBlade: 5899.178 | Tribbie: 3030.629 | HuoHuo: 48.904
Run   16: Team DPAV: 34453.291 | Ashveil: 24791.050 | MortenaxBlade: 6330.782 | Tribbie: 3142.909 | HuoHuo: 51.241
Run   17: Team DPAV: 32568.347 | Ashveil: 23421.230 | MortenaxBlade: 5923.976 | Tribbie: 3005.182 | HuoHuo: 51.241
Run   18: Team DPAV: 35102.283 | Ashveil: 25410.188 | MortenaxBlade: 6312.965 | Tribbie: 3161.170 | HuoHuo: 51.241
Run   19: Team DPAV: 31074.751 | Ashveil: 22915.245 | MortenaxBlade: 5082.492 | Tribbie: 2890.801 | HuoHuo: 48.904
Run   20: Team DPAV: 34644.715 | Ashveil: 24309.796 | MortenaxBlade: 6929.172 | Tribbie: 3191.811 | HuoHuo: 51.241
Run   21: Team DPAV: 32677.090 | Ashveil: 23317.644 | MortenaxBlade: 6148.988 | Tribbie: 2994.835 | HuoHuo: 48.904
Run   22: Team DPAV: 33460.023 | Ashveil: 23895.097 | MortenaxBlade: 6251.252 | Tribbie: 3127.461 | HuoHuo: 48.904
Run   23: Team DPAV: 33013.358 | Ashveil: 23642.367 | MortenaxBlade: 6123.613 | Tribbie: 3035.778 | HuoHuo: 48.904
