Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 10294.712 | Feixiao: 5199.042 | MortenaxBlade: 2472.950 | Cipher: 2541.686 | HuoHuo: 41.517
Run    2: Team DPAV: 10660.487 | Feixiao: 5686.558 | MortenaxBlade: 2426.665 | Cipher: 2466.230 | HuoHuo: 41.517
Run    3: Team DPAV: 10383.621 | Feixiao: 5309.874 | MortenaxBlade: 2429.698 | Cipher: 2563.016 | HuoHuo: 41.517
Run    4: Team DPAV: 10294.712 | Feixiao: 5199.042 | MortenaxBlade: 2472.950 | Cipher: 2541.686 | HuoHuo: 41.517
Run    5: Team DPAV: 10405.494 | Feixiao: 5297.101 | MortenaxBlade: 2456.407 | Cipher: 2570.952 | HuoHuo: 41.517
Run    6: Team DPAV: 10553.653 | Feixiao: 5431.915 | MortenaxBlade: 2447.895 | Cipher: 2592.935 | HuoHuo: 41.390
Run    7: Team DPAV: 11174.469 | Feixiao: 5818.714 | MortenaxBlade: 2802.103 | Cipher: 2472.618 | HuoHuo: 41.517
Run    8: Team DPAV: 10335.743 | Feixiao: 5309.874 | MortenaxBlade: 2389.799 | Cipher: 2555.036 | HuoHuo: 41.517
Run    9: Team DPAV: 11988.523 | Feixiao: 6335.298 | MortenaxBlade: 2942.414 | Cipher: 2629.903 | HuoHuo: 41.390
Run   10: Team DPAV: 11243.090 | Feixiao: 6081.101 | MortenaxBlade: 2512.909 | Cipher: 2568.046 | HuoHuo: 41.517
Run   11: Team DPAV: 10294.712 | Feixiao: 5199.042 | MortenaxBlade: 2472.950 | Cipher: 2541.686 | HuoHuo: 41.517
Run   12: Team DPAV: 10383.621 | Feixiao: 5309.874 | MortenaxBlade: 2429.698 | Cipher: 2563.016 | HuoHuo: 41.517
Run   13: Team DPAV: 11174.469 | Feixiao: 5818.714 | MortenaxBlade: 2802.103 | Cipher: 2472.618 | HuoHuo: 41.517
Run   14: Team DPAV: 10411.744 | Feixiao: 5309.874 | MortenaxBlade: 2456.407 | Cipher: 2564.429 | HuoHuo: 41.517
Run   15: Team DPAV: 10511.007 | Feixiao: 5431.915 | MortenaxBlade: 2427.970 | Cipher: 2570.088 | HuoHuo: 41.517
Run   16: Team DPAV: 10383.621 | Feixiao: 5309.874 | MortenaxBlade: 2429.698 | Cipher: 2563.016 | HuoHuo: 41.517
Run   17: Team DPAV: 10294.712 | Feixiao: 5199.042 | MortenaxBlade: 2472.950 | Cipher: 2541.686 | HuoHuo: 41.517
Run   18: Team DPAV: 10521.076 | Feixiao: 5431.915 | MortenaxBlade: 2417.224 | Cipher: 2590.903 | HuoHuo: 41.517
