Simulation Results - 200 runs
================================================================================

Run    1: Team DPAV: 503717.299 | Sparxie: 353782.707 | YaoGuang: 147231.858 | Luocha: 1899.587 | Sparkle: 0.000
Run    2: Team DPAV: 502288.895 | Sparxie: 351414.291 | YaoGuang: 148330.590 | Luocha: 1842.513 | Sparkle: 0.000
Run    3: Team DPAV: 483365.635 | Sparxie: 336435.473 | YaoGuang: 144201.986 | Luocha: 1952.589 | Sparkle: 0.000
Run    4: Team DPAV: 509593.469 | Sparxie: 360970.565 | YaoGuang: 145956.653 | Luocha: 1863.105 | Sparkle: 0.000
Run    5: Team DPAV: 457160.575 | Sparxie: 315661.276 | YaoGuang: 139283.205 | Luocha: 1546.805 | Sparkle: 0.000
Run    6: Team DPAV: 461433.651 | Sparxie: 317812.347 | YaoGuang: 140963.838 | Luocha: 1874.003 | Sparkle: 0.000
Run    7: Team DPAV: 496156.431 | Sparxie: 347587.486 | YaoGuang: 145985.847 | Luocha: 1880.345 | Sparkle: 0.000
Run    8: Team DPAV: 451724.060 | Sparxie: 310388.752 | YaoGuang: 138679.202 | Luocha: 1887.676 | Sparkle: 0.000
Run    9: Team DPAV: 482785.333 | Sparxie: 341316.555 | YaoGuang: 138783.568 | Luocha: 1896.380 | Sparkle: 0.000
Run   10: Team DPAV: 493053.045 | Sparxie: 346293.882 | YaoGuang: 144142.153 | Luocha: 1914.258 | Sparkle: 0.000
Run   11: Team DPAV: 483362.645 | Sparxie: 337977.841 | YaoGuang: 143077.679 | Luocha: 1515.789 | Sparkle: 0.000
Run   12: Team DPAV: 479358.500 | Sparxie: 333546.171 | YaoGuang: 143196.488 | Luocha: 1907.183 | Sparkle: 0.000
Run   13: Team DPAV: 460819.063 | Sparxie: 317161.218 | YaoGuang: 141484.594 | Luocha: 1518.278 | Sparkle: 0.000
Run   14: Team DPAV: 460553.225 | Sparxie: 317819.739 | YaoGuang: 140601.000 | Luocha: 1503.886 | Sparkle: 0.000
Run   15: Team DPAV: 481068.379 | Sparxie: 338314.386 | YaoGuang: 140315.756 | Luocha: 1796.394 | Sparkle: 0.000
Run   16: Team DPAV: 492539.225 | Sparxie: 345164.726 | YaoGuang: 145079.278 | Luocha: 1503.886 | Sparkle: 0.000
Run   17: Team DPAV: 479488.594 | Sparxie: 332085.837 | YaoGuang: 144736.505 | Luocha: 1863.105 | Sparkle: 0.000
Run   18: Team DPAV: 517652.240 | Sparxie: 371361.096 | YaoGuang: 143590.980 | Luocha: 1897.018 | Sparkle: 0.000
Run   19: Team DPAV: 479186.110 | Sparxie: 333998.474 | YaoGuang: 142657.841 | Luocha: 1902.382 | Sparkle: 0.000
Run   20: Team DPAV: 462624.161 | Sparxie: 318694.371 | YaoGuang: 141344.722 | Luocha: 1876.409 | Sparkle: 0.000
Run   21: Team DPAV: 466182.454 | Sparxie: 324114.245 | YaoGuang: 139422.710 | Luocha: 1856.669 | Sparkle: 0.000
Run   22: Team DPAV: 491087.096 | Sparxie: 344076.203 | YaoGuang: 144372.200 | Luocha: 1863.105 | Sparkle: 0.000
Run   23: Team DPAV: 484669.362 | Sparxie: 339594.126 | YaoGuang: 142768.203 | Luocha: 1503.886 | Sparkle: 0.000
Run   24: Team DPAV: 475344.853 | Sparxie: 329826.833 | YaoGuang: 142974.006 | Luocha: 1842.513 | Sparkle: 0.000
Run   25: Team DPAV: 470590.878 | Sparxie: 326721.115 | YaoGuang: 141544.616 | Luocha: 1556.718 | Sparkle: 0.000
Run   26: Team DPAV: 460856.338 | Sparxie: 319787.321 | YaoGuang: 138430.324 | Luocha: 1863.105 | Sparkle: 0.000
Run   27: Team DPAV: 484588.439 | Sparxie: 336698.695 | YaoGuang: 145678.847 | Luocha: 1516.554 | Sparkle: 0.000
Run   28: Team DPAV: 477980.536 | Sparxie: 332183.199 | YaoGuang: 143238.335 | Luocha: 1889.714 | Sparkle: 0.000
Run   29: Team DPAV: 465594.221 | Sparxie: 321403.702 | YaoGuang: 141551.826 | Luocha: 1863.105 | Sparkle: 0.000
Run   30: Team DPAV: 477022.286 | Sparxie: 330623.605 | YaoGuang: 143878.822 | Luocha: 1889.714 | Sparkle: 0.000
Run   31: Team DPAV: 460619.269 | Sparxie: 322488.589 | YaoGuang: 135767.885 | Luocha: 1626.577 | Sparkle: 0.000
Run   32: Team DPAV: 466337.167 | Sparxie: 323660.071 | YaoGuang: 139999.945 | Luocha: 1874.003 | Sparkle: 0.000
Run   33: Team DPAV: 479684.142 | Sparxie: 334277.683 | YaoGuang: 142875.015 | Luocha: 1889.714 | Sparkle: 0.000
Run   34: Team DPAV: 467170.634 | Sparxie: 323577.869 | YaoGuang: 140943.173 | Luocha: 1874.003 | Sparkle: 0.000
Run   35: Team DPAV: 487933.588 | Sparxie: 344312.620 | YaoGuang: 141584.116 | Luocha: 1395.009 | Sparkle: 0.000
Run   36: Team DPAV: 489818.979 | Sparxie: 342533.180 | YaoGuang: 144988.912 | Luocha: 1528.457 | Sparkle: 0.000
Run   37: Team DPAV: 472759.550 | Sparxie: 327771.233 | YaoGuang: 142473.940 | Luocha: 1889.714 | Sparkle: 0.000
Run   38: Team DPAV: 473487.580 | Sparxie: 326320.182 | YaoGuang: 144625.056 | Luocha: 1900.612 | Sparkle: 0.000
Run   39: Team DPAV: 514867.363 | Sparxie: 363483.728 | YaoGuang: 148729.766 | Luocha: 1870.408 | Sparkle: 0.000
Run   40: Team DPAV: 482830.559 | Sparxie: 337923.961 | YaoGuang: 142323.500 | Luocha: 1880.345 | Sparkle: 0.000
