Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 34838.350 | Saber: 19994.533 | Gilgamesh: 12983.529 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run    2: Team DPAV: 33911.841 | Saber: 19690.192 | Gilgamesh: 12631.693 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run    3: Team DPAV: 33262.066 | Saber: 18865.312 | Gilgamesh: 12533.686 | MortenaxBlade: 1677.199 | HuoHuo: 42.656
Run    4: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run    5: Team DPAV: 34167.073 | Saber: 19373.842 | Gilgamesh: 13288.473 | MortenaxBlade: 1318.889 | HuoHuo: 42.656
Run    6: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run    7: Team DPAV: 33232.734 | Saber: 19352.338 | Gilgamesh: 12022.203 | MortenaxBlade: 1672.324 | HuoHuo: 42.656
Run    8: Team DPAV: 33421.509 | Saber: 19197.444 | Gilgamesh: 12659.748 | MortenaxBlade: 1378.447 | HuoHuo: 42.656
Run    9: Team DPAV: 32962.403 | Saber: 19352.338 | Gilgamesh: 12022.203 | MortenaxBlade: 1401.993 | HuoHuo: 42.656
Run   10: Team DPAV: 34935.610 | Saber: 19870.186 | Gilgamesh: 13478.372 | MortenaxBlade: 1401.307 | HuoHuo: 42.532
Run   11: Team DPAV: 34736.884 | Saber: 19690.760 | Gilgamesh: 13433.680 | MortenaxBlade: 1406.638 | HuoHuo: 43.482
Run   12: Team DPAV: 35634.113 | Saber: 20457.222 | Gilgamesh: 13532.360 | MortenaxBlade: 1419.614 | HuoHuo: 43.482
Run   13: Team DPAV: 31662.285 | Saber: 19350.850 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   14: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   15: Team DPAV: 33931.565 | Saber: 19424.478 | Gilgamesh: 12560.602 | MortenaxBlade: 1760.616 | HuoHuo: 42.656
Run   16: Team DPAV: 32684.297 | Saber: 18383.387 | Gilgamesh: 12692.986 | MortenaxBlade: 1401.993 | HuoHuo: 43.607
Run   17: Team DPAV: 33000.825 | Saber: 20355.519 | Gilgamesh: 10929.895 | MortenaxBlade: 1532.135 | HuoHuo: 40.064
Run   18: Team DPAV: 32874.991 | Saber: 18833.921 | Gilgamesh: 12180.782 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   19: Team DPAV: 33911.841 | Saber: 19690.192 | Gilgamesh: 12631.693 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   20: Team DPAV: 33736.747 | Saber: 19259.769 | Gilgamesh: 13029.118 | MortenaxBlade: 1264.584 | HuoHuo: 40.064
Run   21: Team DPAV: 31400.088 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   22: Team DPAV: 34399.169 | Saber: 19994.533 | Gilgamesh: 12828.929 | MortenaxBlade: 1389.838 | HuoHuo: 42.656
Run   23: Team DPAV: 31400.088 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   24: Team DPAV: 34703.992 | Saber: 21414.319 | Gilgamesh: 11711.080 | MortenaxBlade: 1392.724 | HuoHuo: 42.656
Run   25: Team DPAV: 35642.165 | Saber: 21134.796 | Gilgamesh: 12991.828 | MortenaxBlade: 1329.672 | HuoHuo: 42.656
Run   26: Team DPAV: 33133.527 | Saber: 18416.144 | Gilgamesh: 12847.769 | MortenaxBlade: 1663.683 | HuoHuo: 43.607
Run   27: Team DPAV: 34229.428 | Saber: 19484.771 | Gilgamesh: 13306.797 | MortenaxBlade: 1235.473 | HuoHuo: 40.064
Run   28: Team DPAV: 33305.125 | Saber: 19534.387 | Gilgamesh: 12180.782 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   29: Team DPAV: 34905.508 | Saber: 19592.887 | Gilgamesh: 13587.885 | MortenaxBlade: 1521.399 | HuoHuo: 41.014
Run   30: Team DPAV: 32604.659 | Saber: 18833.921 | Gilgamesh: 12180.782 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   31: Team DPAV: 35991.194 | Saber: 22061.024 | Gilgamesh: 12015.593 | MortenaxBlade: 1728.708 | HuoHuo: 42.656
Run   32: Team DPAV: 34572.622 | Saber: 19717.631 | Gilgamesh: 13337.783 | MortenaxBlade: 1311.402 | HuoHuo: 43.482
Run   33: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   34: Team DPAV: 33897.886 | Saber: 19529.979 | Gilgamesh: 12750.999 | MortenaxBlade: 1410.978 | HuoHuo: 43.607
Run   35: Team DPAV: 34681.552 | Saber: 19484.771 | Gilgamesh: 13679.399 | MortenaxBlade: 1312.401 | HuoHuo: 42.656
Run   36: Team DPAV: 24861.208 | Saber: 13701.804 | Gilgamesh: 9893.250 | MortenaxBlade: 1082.878 | HuoHuo: 40.064
Run   37: Team DPAV: 33592.539 | Saber: 19077.056 | Gilgamesh: 12652.415 | MortenaxBlade: 1677.199 | HuoHuo: 42.656
Run   38: Team DPAV: 33575.456 | Saber: 19534.387 | Gilgamesh: 12180.782 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   39: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   40: Team DPAV: 33766.081 | Saber: 19592.766 | Gilgamesh: 12594.722 | MortenaxBlade: 1392.724 | HuoHuo: 42.656
Run   41: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   42: Team DPAV: 35642.165 | Saber: 21134.796 | Gilgamesh: 12991.828 | MortenaxBlade: 1329.672 | HuoHuo: 42.656
Run   43: Team DPAV: 33881.219 | Saber: 19643.238 | Gilgamesh: 12648.025 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   44: Team DPAV: 36229.038 | Saber: 22133.151 | Gilgamesh: 12179.216 | MortenaxBlade: 1730.802 | HuoHuo: 42.656
Run   45: Team DPAV: 31197.785 | Saber: 19352.338 | Gilgamesh: 10257.585 | MortenaxBlade: 1401.993 | HuoHuo: 42.656
Run   46: Team DPAV: 35283.345 | Saber: 21359.673 | Gilgamesh: 12325.153 | MortenaxBlade: 1415.243 | HuoHuo: 40.064
Run   47: Team DPAV: 31400.088 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   48: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   49: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   50: Team DPAV: 31400.088 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   51: Team DPAV: 31468.116 | Saber: 19352.338 | Gilgamesh: 10257.585 | MortenaxBlade: 1672.324 | HuoHuo: 42.656
Run   52: Team DPAV: 31391.953 | Saber: 19350.850 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   53: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   54: Team DPAV: 34815.565 | Saber: 19617.966 | Gilgamesh: 13670.579 | MortenaxBlade: 1321.089 | HuoHuo: 43.607
Run   55: Team DPAV: 34572.622 | Saber: 19717.631 | Gilgamesh: 13337.783 | MortenaxBlade: 1311.402 | HuoHuo: 43.482
Run   56: Team DPAV: 34695.058 | Saber: 19645.840 | Gilgamesh: 13462.166 | MortenaxBlade: 1401.307 | HuoHuo: 42.532
Run   57: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   58: Team DPAV: 31662.285 | Saber: 19350.850 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   59: Team DPAV: 32941.112 | Saber: 18383.387 | Gilgamesh: 12692.986 | MortenaxBlade: 1658.808 | HuoHuo: 43.607
Run   60: Team DPAV: 31400.088 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   61: Team DPAV: 33359.144 | Saber: 19113.992 | Gilgamesh: 12652.415 | MortenaxBlade: 1406.868 | HuoHuo: 42.656
Run   62: Team DPAV: 31288.108 | Saber: 19289.621 | Gilgamesh: 10408.530 | MortenaxBlade: 1404.087 | HuoHuo: 42.656
Run   63: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   64: Team DPAV: 34264.228 | Saber: 19763.433 | Gilgamesh: 12554.310 | MortenaxBlade: 1760.616 | HuoHuo: 42.656
Run   65: Team DPAV: 33000.825 | Saber: 20355.519 | Gilgamesh: 10929.895 | MortenaxBlade: 1532.135 | HuoHuo: 40.064
Run   66: Team DPAV: 31670.419 | Saber: 19358.985 | Gilgamesh: 10451.147 | MortenaxBlade: 1674.419 | HuoHuo: 42.656
Run   67: Team DPAV: 34517.686 | Saber: 19432.613 | Gilgamesh: 13138.588 | MortenaxBlade: 1760.616 | HuoHuo: 42.656
Run   68: Team DPAV: 33570.216 | Saber: 19087.264 | Gilgamesh: 12955.932 | MortenaxBlade: 1321.089 | HuoHuo: 43.607
Run   69: Team DPAV: 34051.506 | Saber: 19715.779 | Gilgamesh: 12898.760 | MortenaxBlade: 1231.987 | HuoHuo: 42.656
Run   70: Team DPAV: 33322.208 | Saber: 19077.056 | Gilgamesh: 12652.415 | MortenaxBlade: 1406.868 | HuoHuo: 42.656
