Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 13045.931 | Feixiao: 7115.236 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 81.182
Run    2: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run    3: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run    4: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run    5: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run    6: Team DPAV: 12488.118 | Feixiao: 7352.669 | MortenaxBlade: 4073.520 | Topaz: 956.677 | HuoHuo: 36.600
Run    7: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run    8: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run    9: Team DPAV: 13135.062 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 994.272 | HuoHuo: 39.112
Run   10: Team DPAV: 13135.062 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 994.272 | HuoHuo: 39.112
Run   11: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   12: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run   13: Team DPAV: 12631.878 | Feixiao: 7114.941 | MortenaxBlade: 4404.842 | Topaz: 1004.344 | HuoHuo: 39.100
Run   14: Team DPAV: 12638.009 | Feixiao: 7115.236 | MortenaxBlade: 4378.668 | Topaz: 994.272 | HuoHuo: 81.182
Run   15: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   16: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   17: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   18: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   19: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   20: Team DPAV: 13135.062 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 994.272 | HuoHuo: 39.112
Run   21: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   22: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run   23: Team DPAV: 12586.206 | Feixiao: 7115.236 | MortenaxBlade: 4378.668 | Topaz: 942.469 | HuoHuo: 81.182
Run   24: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   25: Team DPAV: 13135.062 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 994.272 | HuoHuo: 39.112
Run   26: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   27: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   28: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   29: Team DPAV: 13004.826 | Feixiao: 7125.935 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 81.182
Run   30: Team DPAV: 12994.128 | Feixiao: 7115.236 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 81.182
Run   31: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run   32: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   33: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   34: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run   35: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   36: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
Run   37: Team DPAV: 13065.539 | Feixiao: 7352.669 | MortenaxBlade: 4603.274 | Topaz: 1004.344 | HuoHuo: 36.600
Run   38: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   39: Team DPAV: 13135.062 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 994.272 | HuoHuo: 39.112
Run   40: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   41: Team DPAV: 13083.259 | Feixiao: 7268.014 | MortenaxBlade: 4765.013 | Topaz: 942.469 | HuoHuo: 39.112
Run   42: Team DPAV: 13104.835 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 942.469 | HuoHuo: 39.112
Run   43: Team DPAV: 13156.638 | Feixiao: 7268.014 | MortenaxBlade: 4786.590 | Topaz: 994.272 | HuoHuo: 39.112
