Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 39594.569 | Gilgamesh: 25175.052 | Ashveil: 9461.851 | MortenaxBlade: 4668.323 | HuoHuo: 0.000
Run    2: Team DPAV: 40505.213 | Gilgamesh: 25378.873 | Ashveil: 10206.263 | MortenaxBlade: 4604.784 | HuoHuo: 0.000
Run    3: Team DPAV: 40311.393 | Gilgamesh: 24397.113 | Ashveil: 10852.625 | MortenaxBlade: 4746.362 | HuoHuo: 0.000
Run    4: Team DPAV: 41394.594 | Gilgamesh: 25341.145 | Ashveil: 11174.892 | MortenaxBlade: 4563.264 | HuoHuo: 0.000
Run    5: Team DPAV: 41331.322 | Gilgamesh: 25226.683 | Ashveil: 11139.980 | MortenaxBlade: 4675.316 | HuoHuo: 0.000
Run    6: Team DPAV: 40939.849 | Gilgamesh: 25426.315 | Ashveil: 10634.978 | MortenaxBlade: 4563.264 | HuoHuo: 0.000
Run    7: Team DPAV: 41638.767 | Gilgamesh: 25512.368 | Ashveil: 11032.331 | MortenaxBlade: 4778.776 | HuoHuo: 0.000
Run    8: Team DPAV: 41461.265 | Gilgamesh: 25337.564 | Ashveil: 11196.551 | MortenaxBlade: 4617.155 | HuoHuo: 0.000
Run    9: Team DPAV: 39969.079 | Gilgamesh: 24397.113 | Ashveil: 10510.311 | MortenaxBlade: 4746.362 | HuoHuo: 0.000
Run   10: Team DPAV: 46529.146 | Gilgamesh: 30268.097 | Ashveil: 10981.336 | MortenaxBlade: 4969.718 | HuoHuo: 0.000
Run   11: Team DPAV: 40659.952 | Gilgamesh: 25400.832 | Ashveil: 10256.641 | MortenaxBlade: 4671.831 | HuoHuo: 0.000
Run   12: Team DPAV: 40913.585 | Gilgamesh: 25341.145 | Ashveil: 10656.915 | MortenaxBlade: 4579.580 | HuoHuo: 0.000
Run   13: Team DPAV: 39594.569 | Gilgamesh: 25175.052 | Ashveil: 9461.851 | MortenaxBlade: 4668.323 | HuoHuo: 0.000
Run   14: Team DPAV: 39738.895 | Gilgamesh: 25400.832 | Ashveil: 9335.584 | MortenaxBlade: 4671.831 | HuoHuo: 0.000
Run   15: Team DPAV: 39594.569 | Gilgamesh: 25175.052 | Ashveil: 9461.851 | MortenaxBlade: 4668.323 | HuoHuo: 0.000
Run   16: Team DPAV: 45386.079 | Gilgamesh: 29022.532 | Ashveil: 11707.275 | MortenaxBlade: 4356.872 | HuoHuo: 0.000
Run   17: Team DPAV: 40939.849 | Gilgamesh: 25426.315 | Ashveil: 10634.978 | MortenaxBlade: 4563.264 | HuoHuo: 0.000
Run   18: Team DPAV: 40641.170 | Gilgamesh: 24374.836 | Ashveil: 11526.470 | MortenaxBlade: 4409.217 | HuoHuo: 0.000
Run   19: Team DPAV: 40757.247 | Gilgamesh: 25289.514 | Ashveil: 10551.669 | MortenaxBlade: 4621.425 | HuoHuo: 0.000
Run   20: Team DPAV: 40757.247 | Gilgamesh: 25289.514 | Ashveil: 10551.669 | MortenaxBlade: 4621.425 | HuoHuo: 0.000
Run   21: Team DPAV: 40578.732 | Gilgamesh: 25289.514 | Ashveil: 10410.662 | MortenaxBlade: 4563.264 | HuoHuo: 0.000
Run   22: Team DPAV: 41441.260 | Gilgamesh: 25547.768 | Ashveil: 10884.021 | MortenaxBlade: 4678.824 | HuoHuo: 0.000
Run   23: Team DPAV: 40622.154 | Gilgamesh: 25175.052 | Ashveil: 10482.443 | MortenaxBlade: 4675.316 | HuoHuo: 0.000
