Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 58275.236 | Evanescia: 39860.859 | ElationMC: 7801.324 | YaoGuang: 10003.557 | HuoHuo: 7.993
Run    2: Team DPAV: 59489.321 | Evanescia: 40942.184 | ElationMC: 7753.371 | YaoGuang: 10184.271 | HuoHuo: 7.993
Run    3: Team DPAV: 53844.183 | Evanescia: 36542.945 | ElationMC: 7370.647 | YaoGuang: 9368.817 | HuoHuo: 7.993
Run    4: Team DPAV: 57772.974 | Evanescia: 39216.132 | ElationMC: 7805.191 | YaoGuang: 10142.156 | HuoHuo: 7.993
Run    5: Team DPAV: 57728.146 | Evanescia: 39063.412 | ElationMC: 7833.276 | YaoGuang: 10221.963 | HuoHuo: 7.993
Run    6: Team DPAV: 59387.176 | Evanescia: 40797.840 | ElationMC: 7770.413 | YaoGuang: 10209.428 | HuoHuo: 7.993
Run    7: Team DPAV: 57791.070 | Evanescia: 39335.833 | ElationMC: 7798.729 | YaoGuang: 10047.013 | HuoHuo: 7.993
Run    8: Team DPAV: 59826.004 | Evanescia: 41136.326 | ElationMC: 7784.011 | YaoGuang: 10343.894 | HuoHuo: 7.993
Run    9: Team DPAV: 57640.262 | Evanescia: 39203.803 | ElationMC: 7798.729 | YaoGuang: 10028.235 | HuoHuo: 7.993
Run   10: Team DPAV: 57749.294 | Evanescia: 39060.961 | ElationMC: 7822.849 | YaoGuang: 10255.988 | HuoHuo: 7.993
Run   11: Team DPAV: 55497.245 | Evanescia: 37965.956 | ElationMC: 7395.538 | YaoGuang: 9526.256 | HuoHuo: 7.993
Run   12: Team DPAV: 59654.549 | Evanescia: 41040.239 | ElationMC: 7786.718 | YaoGuang: 10218.097 | HuoHuo: 7.993
Run   13: Team DPAV: 60337.336 | Evanescia: 41481.722 | ElationMC: 7903.921 | YaoGuang: 10389.920 | HuoHuo: 7.993
Run   14: Team DPAV: 60394.794 | Evanescia: 41467.372 | ElationMC: 7864.937 | YaoGuang: 10452.990 | HuoHuo: 7.993
Run   15: Team DPAV: 57782.944 | Evanescia: 39217.996 | ElationMC: 7796.277 | YaoGuang: 10159.175 | HuoHuo: 7.993
Run   16: Team DPAV: 58127.960 | Evanescia: 39882.692 | ElationMC: 7764.681 | YaoGuang: 9871.091 | HuoHuo: 7.993
Run   17: Team DPAV: 55369.294 | Evanescia: 38006.571 | ElationMC: 7347.246 | YaoGuang: 9453.703 | HuoHuo: 7.993
Run   18: Team DPAV: 55219.242 | Evanescia: 37651.488 | ElationMC: 7325.080 | YaoGuang: 9633.178 | HuoHuo: 7.993
Run   19: Team DPAV: 59939.291 | Evanescia: 41303.460 | ElationMC: 7822.536 | YaoGuang: 10251.522 | HuoHuo: 7.993
Run   20: Team DPAV: 55800.227 | Evanescia: 38174.687 | ElationMC: 7445.306 | YaoGuang: 9618.460 | HuoHuo: 7.993
Run   21: Team DPAV: 59826.004 | Evanescia: 41136.326 | ElationMC: 7784.011 | YaoGuang: 10343.894 | HuoHuo: 7.993
Run   22: Team DPAV: 55449.166 | Evanescia: 37895.868 | ElationMC: 7399.922 | YaoGuang: 9543.881 | HuoHuo: 7.993
Run   23: Team DPAV: 57925.765 | Evanescia: 39237.266 | ElationMC: 7792.862 | YaoGuang: 10286.142 | HuoHuo: 7.993
