Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 36996.601 | Evanescia: 24347.079 | YaoGuang: 5924.594 | HuoHuo: 8.862 | ElationMC: 6269.785
Run    2: Team DPAV: 37108.523 | Evanescia: 24237.288 | YaoGuang: 6148.123 | HuoHuo: 8.862 | ElationMC: 6209.181
Run    3: Team DPAV: 38646.093 | Evanescia: 25145.774 | YaoGuang: 6269.228 | HuoHuo: 7.976 | ElationMC: 6718.047
Run    4: Team DPAV: 32958.001 | Evanescia: 20901.730 | YaoGuang: 5737.996 | HuoHuo: 8.862 | ElationMC: 5910.162
Run    5: Team DPAV: 36953.331 | Evanescia: 24325.774 | YaoGuang: 5785.819 | HuoHuo: 8.862 | ElationMC: 6380.717
Run    6: Team DPAV: 33661.137 | Evanescia: 21264.338 | YaoGuang: 5860.412 | HuoHuo: 7.976 | ElationMC: 6023.342
Run    7: Team DPAV: 37002.815 | Evanescia: 23767.938 | YaoGuang: 6137.192 | HuoHuo: 8.862 | ElationMC: 6583.753
Run    8: Team DPAV: 36569.428 | Evanescia: 23414.498 | YaoGuang: 6338.342 | HuoHuo: 8.862 | ElationMC: 6302.657
Run    9: Team DPAV: 36460.843 | Evanescia: 23731.557 | YaoGuang: 6054.850 | HuoHuo: 8.862 | ElationMC: 6213.414
Run   10: Team DPAV: 39073.661 | Evanescia: 25181.241 | YaoGuang: 6613.715 | HuoHuo: 8.862 | ElationMC: 6764.774
Run   11: Team DPAV: 36600.070 | Evanescia: 23582.884 | YaoGuang: 6235.559 | HuoHuo: 8.862 | ElationMC: 6267.696
Run   12: Team DPAV: 38354.216 | Evanescia: 25320.477 | YaoGuang: 6052.654 | HuoHuo: 8.862 | ElationMC: 6520.063
Run   13: Team DPAV: 34521.829 | Evanescia: 21773.827 | YaoGuang: 5992.848 | HuoHuo: 8.862 | ElationMC: 6241.222
Run   14: Team DPAV: 37067.493 | Evanescia: 24491.868 | YaoGuang: 5837.451 | HuoHuo: 8.862 | ElationMC: 6277.152
Run   15: Team DPAV: 38436.740 | Evanescia: 25186.310 | YaoGuang: 6075.430 | HuoHuo: 8.862 | ElationMC: 6661.069
Run   16: Team DPAV: 34112.287 | Evanescia: 21810.696 | YaoGuang: 5773.577 | HuoHuo: 8.862 | ElationMC: 6066.992
Run   17: Team DPAV: 37743.082 | Evanescia: 24664.322 | YaoGuang: 5999.266 | HuoHuo: 8.862 | ElationMC: 6565.564
Run   18: Team DPAV: 36445.026 | Evanescia: 23578.871 | YaoGuang: 6191.823 | HuoHuo: 8.862 | ElationMC: 6213.310
Run   19: Team DPAV: 36191.542 | Evanescia: 23655.786 | YaoGuang: 5993.087 | HuoHuo: 8.862 | ElationMC: 6081.646
Run   20: Team DPAV: 38975.833 | Evanescia: 25299.772 | YaoGuang: 6438.422 | HuoHuo: 8.862 | ElationMC: 6776.616
Run   21: Team DPAV: 36361.674 | Evanescia: 23600.200 | YaoGuang: 5952.754 | HuoHuo: 8.862 | ElationMC: 6347.698
Run   22: Team DPAV: 34189.510 | Evanescia: 21519.163 | YaoGuang: 5960.458 | HuoHuo: 8.862 | ElationMC: 6195.959
Run   23: Team DPAV: 39403.857 | Evanescia: 25643.915 | YaoGuang: 6622.049 | HuoHuo: 8.862 | ElationMC: 6623.962
Run   24: Team DPAV: 35802.185 | Evanescia: 23250.786 | YaoGuang: 6028.816 | HuoHuo: 8.862 | ElationMC: 6061.560
Run   25: Team DPAV: 36544.043 | Evanescia: 23838.053 | YaoGuang: 5965.325 | HuoHuo: 8.862 | ElationMC: 6279.642
Run   26: Team DPAV: 36323.296 | Evanescia: 23705.444 | YaoGuang: 5943.416 | HuoHuo: 8.862 | ElationMC: 6213.414
Run   27: Team DPAV: 36609.336 | Evanescia: 23592.151 | YaoGuang: 6235.559 | HuoHuo: 8.862 | ElationMC: 6267.696
Run   28: Team DPAV: 33216.902 | Evanescia: 21411.209 | YaoGuang: 5457.143 | HuoHuo: 8.862 | ElationMC: 5887.528
Run   29: Team DPAV: 34974.681 | Evanescia: 21927.608 | YaoGuang: 6230.485 | HuoHuo: 8.862 | ElationMC: 6302.657
Run   30: Team DPAV: 36272.268 | Evanescia: 23155.634 | YaoGuang: 6300.045 | HuoHuo: 8.862 | ElationMC: 6302.657
Run   31: Team DPAV: 36118.104 | Evanescia: 23903.207 | YaoGuang: 5635.018 | HuoHuo: 8.862 | ElationMC: 6065.949
Run   32: Team DPAV: 37444.275 | Evanescia: 24350.029 | YaoGuang: 6230.259 | HuoHuo: 8.862 | ElationMC: 6350.057
Run   33: Team DPAV: 37577.347 | Evanescia: 24668.051 | YaoGuang: 6179.847 | HuoHuo: 8.862 | ElationMC: 6215.519
Run   34: Team DPAV: 37482.912 | Evanescia: 24358.629 | YaoGuang: 6003.949 | HuoHuo: 8.862 | ElationMC: 6606.404
Run   35: Team DPAV: 36494.914 | Evanescia: 23535.226 | YaoGuang: 6144.377 | HuoHuo: 8.862 | ElationMC: 6354.289
