Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 34808.186 | Feixiao: 9671.582 | MortenaxBlade: 15795.527 | Ashveil: 9000.410 | HuoHuo: 51.747
Run    2: Team DPAV: 34802.338 | Feixiao: 9671.582 | MortenaxBlade: 15795.527 | Ashveil: 8994.562 | HuoHuo: 51.747
Run    3: Team DPAV: 34808.186 | Feixiao: 9671.582 | MortenaxBlade: 15795.527 | Ashveil: 9000.410 | HuoHuo: 51.747
Run    4: Team DPAV: 35202.445 | Feixiao: 9671.582 | MortenaxBlade: 15734.169 | Ashveil: 9452.345 | HuoHuo: 55.428
Run    5: Team DPAV: 34808.186 | Feixiao: 9671.582 | MortenaxBlade: 15795.527 | Ashveil: 9000.410 | HuoHuo: 51.747
Run    6: Team DPAV: 35138.416 | Feixiao: 9782.125 | MortenaxBlade: 15765.429 | Ashveil: 9227.163 | HuoHuo: 51.747
Run    7: Team DPAV: 34755.744 | Feixiao: 9671.582 | MortenaxBlade: 15678.569 | Ashveil: 9061.245 | HuoHuo: 55.428
Run    8: Team DPAV: 34913.144 | Feixiao: 9608.497 | MortenaxBlade: 15795.527 | Ashveil: 9130.066 | HuoHuo: 90.135
Run    9: Team DPAV: 35750.139 | Feixiao: 9671.582 | MortenaxBlade: 16281.863 | Ashveil: 9452.345 | HuoHuo: 55.428
Run   10: Team DPAV: 34755.744 | Feixiao: 9671.582 | MortenaxBlade: 15678.569 | Ashveil: 9061.245 | HuoHuo: 55.428
Run   11: Team DPAV: 34755.744 | Feixiao: 9671.582 | MortenaxBlade: 15678.569 | Ashveil: 9061.245 | HuoHuo: 55.428
Run   12: Team DPAV: 35674.118 | Feixiao: 9671.582 | MortenaxBlade: 16281.863 | Ashveil: 9376.324 | HuoHuo: 55.428
Run   13: Team DPAV: 33944.381 | Feixiao: 9671.582 | MortenaxBlade: 15192.232 | Ashveil: 8739.899 | HuoHuo: 51.747
Run   14: Team DPAV: 35749.650 | Feixiao: 9671.582 | MortenaxBlade: 16263.831 | Ashveil: 9469.889 | HuoHuo: 55.428
Run   15: Team DPAV: 34890.782 | Feixiao: 9671.582 | MortenaxBlade: 15777.494 | Ashveil: 9101.038 | HuoHuo: 51.747
