Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 38978.264 | Evanescia: 28216.201 | ElationMC: 4210.616 | YaoGuang: 6035.636 | HuoHuo: 7.976
Run    2: Team DPAV: 38575.778 | Evanescia: 27962.860 | ElationMC: 4118.665 | YaoGuang: 5978.441 | HuoHuo: 7.976
Run    3: Team DPAV: 38553.428 | Evanescia: 27926.865 | ElationMC: 4153.840 | YaoGuang: 5956.913 | HuoHuo: 7.976
Run    4: Team DPAV: 38809.939 | Evanescia: 28299.151 | ElationMC: 4160.352 | YaoGuang: 5840.503 | HuoHuo: 7.976
Run    5: Team DPAV: 42119.967 | Evanescia: 30999.966 | ElationMC: 4441.739 | YaoGuang: 6162.450 | HuoHuo: 7.976
Run    6: Team DPAV: 38589.017 | Evanescia: 27885.075 | ElationMC: 4153.840 | YaoGuang: 6034.292 | HuoHuo: 7.976
Run    7: Team DPAV: 39018.588 | Evanescia: 28363.670 | ElationMC: 4153.840 | YaoGuang: 5985.267 | HuoHuo: 7.976
Run    8: Team DPAV: 39654.041 | Evanescia: 29003.150 | ElationMC: 4153.840 | YaoGuang: 5981.240 | HuoHuo: 7.976
Run    9: Team DPAV: 38654.632 | Evanescia: 27807.526 | ElationMC: 4230.021 | YaoGuang: 6101.274 | HuoHuo: 7.976
Run   10: Team DPAV: 39716.358 | Evanescia: 28998.713 | ElationMC: 4153.840 | YaoGuang: 6047.995 | HuoHuo: 7.976
Run   11: Team DPAV: 39102.968 | Evanescia: 28384.524 | ElationMC: 4153.840 | YaoGuang: 6048.793 | HuoHuo: 7.976
Run   12: Team DPAV: 39297.544 | Evanescia: 28650.898 | ElationMC: 4197.579 | YaoGuang: 5933.256 | HuoHuo: 7.976
Run   13: Team DPAV: 38354.270 | Evanescia: 27842.728 | ElationMC: 4153.840 | YaoGuang: 5841.891 | HuoHuo: 7.976
Run   14: Team DPAV: 38651.083 | Evanescia: 27947.633 | ElationMC: 4153.840 | YaoGuang: 6033.799 | HuoHuo: 7.976
Run   15: Team DPAV: 38531.648 | Evanescia: 28014.146 | ElationMC: 4153.840 | YaoGuang: 5847.851 | HuoHuo: 7.976
Run   16: Team DPAV: 38859.427 | Evanescia: 28327.060 | ElationMC: 4177.785 | YaoGuang: 5844.649 | HuoHuo: 7.976
Run   17: Team DPAV: 38948.042 | Evanescia: 28183.802 | ElationMC: 4210.616 | YaoGuang: 6037.813 | HuoHuo: 7.976
Run   18: Team DPAV: 38258.329 | Evanescia: 27498.931 | ElationMC: 4153.683 | YaoGuang: 6089.904 | HuoHuo: 7.976
Run   19: Team DPAV: 38138.390 | Evanescia: 27426.678 | ElationMC: 4136.979 | YaoGuang: 6058.922 | HuoHuo: 7.976
Run   20: Team DPAV: 38639.741 | Evanescia: 28232.072 | ElationMC: 4140.803 | YaoGuang: 5751.056 | HuoHuo: 7.976
Run   21: Team DPAV: 38586.757 | Evanescia: 27880.637 | ElationMC: 4153.840 | YaoGuang: 6036.469 | HuoHuo: 7.976
Run   22: Team DPAV: 37998.470 | Evanescia: 27490.109 | ElationMC: 4153.840 | YaoGuang: 5838.711 | HuoHuo: 7.976
Run   23: Team DPAV: 38405.610 | Evanescia: 27747.160 | ElationMC: 4185.869 | YaoGuang: 5962.648 | HuoHuo: 7.976
Run   24: Team DPAV: 38852.324 | Evanescia: 28314.303 | ElationMC: 4154.836 | YaoGuang: 5873.254 | HuoHuo: 7.976
Run   25: Team DPAV: 38651.511 | Evanescia: 28166.699 | ElationMC: 4140.803 | YaoGuang: 5828.199 | HuoHuo: 7.976
Run   26: Team DPAV: 38890.701 | Evanescia: 28019.330 | ElationMC: 4210.460 | YaoGuang: 6145.100 | HuoHuo: 7.976
Run   27: Team DPAV: 38112.230 | Evanescia: 27471.983 | ElationMC: 4153.840 | YaoGuang: 5970.596 | HuoHuo: 7.976
Run   28: Team DPAV: 38978.264 | Evanescia: 28216.201 | ElationMC: 4210.616 | YaoGuang: 6035.636 | HuoHuo: 7.976
Run   29: Team DPAV: 38589.293 | Evanescia: 28001.363 | ElationMC: 4160.352 | YaoGuang: 5917.646 | HuoHuo: 7.976
Run   30: Team DPAV: 39040.630 | Evanescia: 28552.140 | ElationMC: 4205.219 | YaoGuang: 5767.459 | HuoHuo: 7.976
Run   31: Team DPAV: 39071.323 | Evanescia: 28386.638 | ElationMC: 4210.616 | YaoGuang: 5958.257 | HuoHuo: 7.976
Run   32: Team DPAV: 38385.867 | Evanescia: 27641.058 | ElationMC: 4173.244 | YaoGuang: 6055.754 | HuoHuo: 7.976
Run   33: Team DPAV: 39155.416 | Evanescia: 28502.844 | ElationMC: 4153.840 | YaoGuang: 5982.921 | HuoHuo: 7.976
Run   34: Team DPAV: 38527.828 | Evanescia: 27779.340 | ElationMC: 4153.840 | YaoGuang: 6078.836 | HuoHuo: 7.976
Run   35: Team DPAV: 38017.129 | Evanescia: 27388.778 | ElationMC: 4153.840 | YaoGuang: 5958.700 | HuoHuo: 7.976
Run   36: Team DPAV: 38794.108 | Evanescia: 28067.057 | ElationMC: 4210.616 | YaoGuang: 6000.624 | HuoHuo: 7.976
Run   37: Team DPAV: 38335.327 | Evanescia: 27684.856 | ElationMC: 4136.979 | YaoGuang: 5997.681 | HuoHuo: 7.976
Run   38: Team DPAV: 38504.707 | Evanescia: 27987.205 | ElationMC: 4153.840 | YaoGuang: 5847.851 | HuoHuo: 7.976
Run   39: Team DPAV: 38905.392 | Evanescia: 28591.625 | ElationMC: 4113.949 | YaoGuang: 5684.006 | HuoHuo: 7.976
Run   40: Team DPAV: 38335.327 | Evanescia: 27684.856 | ElationMC: 4136.979 | YaoGuang: 5997.681 | HuoHuo: 7.976
Run   41: Team DPAV: 38460.039 | Evanescia: 27905.887 | ElationMC: 4153.840 | YaoGuang: 5884.502 | HuoHuo: 7.976
Run   42: Team DPAV: 38532.582 | Evanescia: 27822.511 | ElationMC: 4173.244 | YaoGuang: 6021.016 | HuoHuo: 7.976
Run   43: Team DPAV: 37776.878 | Evanescia: 27117.688 | ElationMC: 4136.979 | YaoGuang: 6006.400 | HuoHuo: 7.976
Run   44: Team DPAV: 38679.697 | Evanescia: 28041.627 | ElationMC: 4153.840 | YaoGuang: 5968.419 | HuoHuo: 7.976
Run   45: Team DPAV: 38971.400 | Evanescia: 28461.541 | ElationMC: 4054.010 | YaoGuang: 5940.038 | HuoHuo: 7.976
Run   46: Team DPAV: 38589.017 | Evanescia: 27885.075 | ElationMC: 4153.840 | YaoGuang: 6034.292 | HuoHuo: 7.976
Run   47: Team DPAV: 39692.507 | Evanescia: 28902.675 | ElationMC: 4153.840 | YaoGuang: 6120.181 | HuoHuo: 7.976
Run   48: Team DPAV: 38527.828 | Evanescia: 27779.340 | ElationMC: 4153.840 | YaoGuang: 6078.836 | HuoHuo: 7.976
Run   49: Team DPAV: 38429.723 | Evanescia: 27599.577 | ElationMC: 4166.020 | YaoGuang: 6113.042 | HuoHuo: 7.976
Run   50: Team DPAV: 38076.234 | Evanescia: 27629.377 | ElationMC: 4140.803 | YaoGuang: 5790.243 | HuoHuo: 7.976
Run   51: Team DPAV: 38427.646 | Evanescia: 27852.183 | ElationMC: 4160.352 | YaoGuang: 5905.179 | HuoHuo: 7.976
Run   52: Team DPAV: 38834.442 | Evanescia: 28336.883 | ElationMC: 4152.983 | YaoGuang: 5793.491 | HuoHuo: 7.976
Run   53: Team DPAV: 38553.428 | Evanescia: 27926.865 | ElationMC: 4153.840 | YaoGuang: 5956.913 | HuoHuo: 7.976
