Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 62820.539 | Saber: 32563.714 | Gilgamesh: 25163.563 | MortenaxBlade: 4506.924 | HuoHuo: 41.093
Run    2: Team DPAV: 64794.711 | Saber: 33315.970 | Gilgamesh: 26221.691 | MortenaxBlade: 4650.922 | HuoHuo: 41.771
Run    3: Team DPAV: 64265.258 | Saber: 33065.729 | Gilgamesh: 26237.630 | MortenaxBlade: 4355.772 | HuoHuo: 41.771
Run    4: Team DPAV: 63267.345 | Saber: 33248.216 | Gilgamesh: 24936.372 | MortenaxBlade: 4477.602 | HuoHuo: 40.798
Run    5: Team DPAV: 65529.993 | Saber: 33207.480 | Gilgamesh: 27418.678 | MortenaxBlade: 4297.708 | HuoHuo: 41.771
Run    6: Team DPAV: 65655.513 | Saber: 33332.755 | Gilgamesh: 27418.678 | MortenaxBlade: 4297.953 | HuoHuo: 41.771
Run    7: Team DPAV: 68153.703 | Saber: 37748.741 | Gilgamesh: 25040.258 | MortenaxBlade: 4721.033 | HuoHuo: 41.093
Run    8: Team DPAV: 64265.012 | Saber: 33065.729 | Gilgamesh: 26237.630 | MortenaxBlade: 4355.526 | HuoHuo: 41.771
Run    9: Team DPAV: 65320.786 | Saber: 32940.455 | Gilgamesh: 27418.678 | MortenaxBlade: 4355.526 | HuoHuo: 41.771
Run   10: Team DPAV: 66364.721 | Saber: 36258.007 | Gilgamesh: 24768.747 | MortenaxBlade: 4713.406 | HuoHuo: 41.093
Run   11: Team DPAV: 65648.839 | Saber: 33332.755 | Gilgamesh: 27418.678 | MortenaxBlade: 4292.252 | HuoHuo: 40.798
Run   12: Team DPAV: 65527.700 | Saber: 35173.170 | Gilgamesh: 25213.661 | MortenaxBlade: 4535.420 | HuoHuo: 41.093
Run   13: Team DPAV: 68632.864 | Saber: 36554.558 | Gilgamesh: 26702.533 | MortenaxBlade: 4732.102 | HuoHuo: 41.093
Run   14: Team DPAV: 65660.208 | Saber: 33344.124 | Gilgamesh: 27418.678 | MortenaxBlade: 4292.252 | HuoHuo: 40.798
Run   15: Team DPAV: 62919.028 | Saber: 31276.732 | Gilgamesh: 26049.155 | MortenaxBlade: 4987.692 | HuoHuo: 41.093
Run   16: Team DPAV: 64272.529 | Saber: 33264.798 | Gilgamesh: 25734.421 | MortenaxBlade: 4688.920 | HuoHuo: 41.093
Run   17: Team DPAV: 63844.326 | Saber: 31962.711 | Gilgamesh: 26724.886 | MortenaxBlade: 4551.279 | HuoHuo: 41.093
Run   18: Team DPAV: 67747.272 | Saber: 37358.427 | Gilgamesh: 25005.665 | MortenaxBlade: 4739.509 | HuoHuo: 41.093
Run   19: Team DPAV: 65648.839 | Saber: 33332.755 | Gilgamesh: 27418.678 | MortenaxBlade: 4292.252 | HuoHuo: 40.798
Run   20: Team DPAV: 65312.495 | Saber: 33122.942 | Gilgamesh: 27106.797 | MortenaxBlade: 4477.602 | HuoHuo: 40.798
Run   21: Team DPAV: 64462.739 | Saber: 33332.755 | Gilgamesh: 26237.630 | MortenaxBlade: 4286.227 | HuoHuo: 41.771
Run   22: Team DPAV: 65523.564 | Saber: 33207.480 | Gilgamesh: 27418.678 | MortenaxBlade: 4292.252 | HuoHuo: 40.798
Run   23: Team DPAV: 64467.791 | Saber: 33332.755 | Gilgamesh: 26237.630 | MortenaxBlade: 4292.252 | HuoHuo: 40.798
Run   24: Team DPAV: 65446.306 | Saber: 33065.729 | Gilgamesh: 27418.678 | MortenaxBlade: 4355.772 | HuoHuo: 41.771
Run   25: Team DPAV: 67747.272 | Saber: 37358.427 | Gilgamesh: 25005.665 | MortenaxBlade: 4739.509 | HuoHuo: 41.093
Run   26: Team DPAV: 65976.089 | Saber: 33324.677 | Gilgamesh: 27402.739 | MortenaxBlade: 4645.466 | HuoHuo: 40.798
Run   27: Team DPAV: 67747.272 | Saber: 37358.427 | Gilgamesh: 25005.665 | MortenaxBlade: 4739.509 | HuoHuo: 41.093
Run   28: Team DPAV: 63117.012 | Saber: 32127.504 | Gilgamesh: 25896.246 | MortenaxBlade: 4506.924 | HuoHuo: 41.093
Run   29: Team DPAV: 66568.843 | Saber: 35350.549 | Gilgamesh: 25681.482 | MortenaxBlade: 4893.141 | HuoHuo: 41.093
Run   30: Team DPAV: 68733.343 | Saber: 37358.427 | Gilgamesh: 25991.736 | MortenaxBlade: 4739.509 | HuoHuo: 41.093
Run   31: Team DPAV: 64361.152 | Saber: 33258.125 | Gilgamesh: 25768.316 | MortenaxBlade: 4710.151 | HuoHuo: 41.093
Run   32: Team DPAV: 68514.142 | Saber: 37748.741 | Gilgamesh: 25397.969 | MortenaxBlade: 4723.761 | HuoHuo: 41.093
Run   33: Team DPAV: 65523.087 | Saber: 33140.028 | Gilgamesh: 27418.678 | MortenaxBlade: 4358.255 | HuoHuo: 41.771
Run   34: Team DPAV: 67305.685 | Saber: 36368.592 | Gilgamesh: 25603.806 | MortenaxBlade: 4708.726 | HuoHuo: 41.093
Run   35: Team DPAV: 67605.105 | Saber: 35506.124 | Gilgamesh: 26738.424 | MortenaxBlade: 4716.886 | HuoHuo: 41.093
Run   36: Team DPAV: 65446.060 | Saber: 33065.729 | Gilgamesh: 27418.678 | MortenaxBlade: 4355.526 | HuoHuo: 41.771
Run   37: Team DPAV: 63945.920 | Saber: 33482.698 | Gilgamesh: 25300.694 | MortenaxBlade: 4537.968 | HuoHuo: 41.093
