Simulation Results - 100 runs
================================================================================

Run    1: Team DPAV: 14525.296 | RinTohsaka: 12802.188 | Sparkle: 0.000 | MortenaxBlade: 1681.455 | HuoHuo: 41.653
Run    2: Team DPAV: 14328.311 | RinTohsaka: 12585.842 | Sparkle: 0.000 | MortenaxBlade: 1700.158 | HuoHuo: 42.311
Run    3: Team DPAV: 14363.516 | RinTohsaka: 12577.037 | Sparkle: 0.000 | MortenaxBlade: 1744.306 | HuoHuo: 42.173
Run    4: Team DPAV: 14363.516 | RinTohsaka: 12577.037 | Sparkle: 0.000 | MortenaxBlade: 1744.306 | HuoHuo: 42.173
Run    5: Team DPAV: 14646.096 | RinTohsaka: 12925.700 | Sparkle: 0.000 | MortenaxBlade: 1678.742 | HuoHuo: 41.653
Run    6: Team DPAV: 15724.458 | RinTohsaka: 13947.778 | Sparkle: 0.000 | MortenaxBlade: 1735.027 | HuoHuo: 41.653
Run    7: Team DPAV: 14363.516 | RinTohsaka: 12577.037 | Sparkle: 0.000 | MortenaxBlade: 1744.306 | HuoHuo: 42.173
Run    8: Team DPAV: 15786.176 | RinTohsaka: 14005.159 | Sparkle: 0.000 | MortenaxBlade: 1738.843 | HuoHuo: 42.173
Run    9: Team DPAV: 14363.516 | RinTohsaka: 12577.037 | Sparkle: 0.000 | MortenaxBlade: 1744.306 | HuoHuo: 42.173
Run   10: Team DPAV: 15898.045 | RinTohsaka: 14166.828 | Sparkle: 0.000 | MortenaxBlade: 1689.044 | HuoHuo: 42.173
Run   11: Team DPAV: 14501.077 | RinTohsaka: 12780.875 | Sparkle: 0.000 | MortenaxBlade: 1677.623 | HuoHuo: 42.578
Run   12: Team DPAV: 15674.003 | RinTohsaka: 13904.667 | Sparkle: 0.000 | MortenaxBlade: 1727.683 | HuoHuo: 41.653
Run   13: Team DPAV: 15984.931 | RinTohsaka: 14224.278 | Sparkle: 0.000 | MortenaxBlade: 1721.670 | HuoHuo: 38.983
Run   14: Team DPAV: 14363.516 | RinTohsaka: 12577.037 | Sparkle: 0.000 | MortenaxBlade: 1744.306 | HuoHuo: 42.173
Run   15: Team DPAV: 14484.316 | RinTohsaka: 12700.550 | Sparkle: 0.000 | MortenaxBlade: 1741.593 | HuoHuo: 42.173
Run   16: Team DPAV: 15674.003 | RinTohsaka: 13904.667 | Sparkle: 0.000 | MortenaxBlade: 1727.683 | HuoHuo: 41.653
Run   17: Team DPAV: 15696.410 | RinTohsaka: 13926.466 | Sparkle: 0.000 | MortenaxBlade: 1727.366 | HuoHuo: 42.578
